15.296800,-22.043621,-9.822369,16.032631,62.030167,-9.844830,-6.991634
15.301805,-22.531424,-11.545301,8.044825,54.711514,-10.759464,-7.502429
15.306796,-23.750937,-13.218864,-0.064932,47.200893,-11.125318,-7.999177
15.311854,-24.421669,-14.742069,-8.235664,39.663391,-11.674098,-8.498842
15.316863,-24.543621,-16.071072,-16.955175,31.986433,-12.283854,-9.012055
15.321856,-24.299717,-17.188732,-25.552736,24.171143,-13.015562,-9.555834
15.326859,-23.568010,-18.057894,-34.089321,16.233294,-13.442391,-10.085368
15.331881,-23.202156,-18.757822,-42.930786,8.183423,-13.808245,-10.591903
15.336894,-21.677767,-19.153740,-51.467373,0.095320,-14.052147,-11.061081
15.341887,-20.641180,-19.356609,-60.003960,-8.101515,-14.235074,-11.493976
15.346914,-19.787521,-19.415209,-67.442986,-16.171345,-14.600928,-11.916489
15.351924,-18.628986,-19.308531,-75.186890,-24.178854,-14.783854,-12.305546
15.356921,-18.141180,-19.149811,-82.260056,-32.075939,-14.905806,-12.659094
15.361930,-17.592400,-18.938349,-89.150299,-39.825413,-14.844831,-12.955870
15.366931,-17.409473,-18.730116,-96.101517,-47.490261,-14.783854,-13.204844
15.371950,-16.799717,-18.468191,-102.991760,-55.020969,-14.844831,-13.427365
15.376947,-16.311913,-18.175669,-109.516151,-62.413860,-14.235074,-13.536941
15.381944,-16.007034,-17.879944,-116.162498,-69.743279,-13.930196,-13.590566
15.386970,-15.092400,-17.500864,-122.382004,-76.901604,-13.442391,-13.570415
15.391979,-14.116790,-17.041855,-128.479568,-83.897530,-12.222878,-13.387639
15.396975,-13.263132,-16.529318,-134.394211,-90.746788,-11.369221,-13.113865
15.401970,-12.348497,-15.959105,-139.333237,-97.373413,-10.576537,-12.767804
15.406997,-11.433864,-15.343717,-144.272247,-103.751167,-9.539951,-12.328848
15.412006,-10.214352,-14.647619,-148.906403,-109.879105,-8.381415,-11.793150
15.417005,-9.238742,-13.914098,-152.686890,-115.684448,-6.978976,-11.140279
15.421999,-8.507034,-13.178411,-155.552750,-121.108940,-6.064342,-10.449647
15.427012,-7.287523,-12.377587,-158.174698,-126.147766,-5.332634,-9.754025
15.432020,-6.860693,-11.629547,-159.882019,-130.721817,-4.296049,-9.013974
15.437014,-5.824108,-10.842519,-162.016159,-134.964294,-2.588732,-8.142920
15.442005,-5.397279,-10.100618,-162.808838,-138.758057,-1.552147,-7.244944
15.447026,-4.238742,-9.303876,-164.699081,-142.283951,-0.149707,-6.280564
15.452033,-3.141181,-8.467982,-167.199081,-145.663391,1.130780,-5.275305
15.457028,-1.433864,-7.511744,-169.638107,-148.922577,2.777122,-4.180636
15.462036,0.151502,-6.469621,-173.052734,-152.204041,4.484439,-3.002275
15.467046,1.797844,-5.346107,-176.223480,-155.468185,6.374683,-1.727984
15.472052,3.871015,-4.096998,-178.418594,-158.578430,8.508829,-0.340687
15.477041,6.066136,-2.716108,-180.491760,-161.555862,10.399073,1.118551
15.482046,7.895405,-1.271807,-181.589340,-164.282562,11.618586,2.547679
15.487062,9.968575,0.252286,-181.284454,-166.587860,13.325903,4.009108
15.492055,11.492966,1.780376,-180.857620,-168.527725,14.118586,5.383419
15.497063,13.078332,3.317312,-179.516174,-170.022537,15.825902,6.803978
15.502074,14.541747,4.843719,-177.564941,-171.048218,16.374681,8.105495
15.507084,15.761259,6.332744,-174.577133,-171.529510,17.106390,9.333112
15.512111,17.590527,7.863951,-171.772263,-171.562531,17.777122,10.481609
15.517121,18.200285,9.269829,-168.906403,-171.201279,18.325901,11.548537
15.522132,18.505161,10.525306,-166.345428,-170.541153,19.301514,12.602499
15.527140,18.749065,11.644424,-163.967377,-169.646576,19.789316,13.580507
15.532154,18.322233,12.553321,-162.260071,-168.641205,21.008829,14.591553
15.537169,18.139307,13.310992,-160.613724,-167.552368,22.106390,15.610849
15.542165,17.773455,13.917632,-159.394211,-166.443329,23.447855,16.676233
15.547173,16.919796,14.326036,-158.235672,-165.326767,24.972244,17.804794
15.552184,16.127113,14.571175,-156.894211,-164.179031,27.106390,19.070807
15.557199,14.968575,14.625088,-155.125916,-162.950882,28.996635,20.417358
15.562196,15.273454,14.713273,-153.662506,-161.687546,30.399073,21.775003
15.567206,15.456382,14.815546,-151.589325,-160.297745,32.167366,23.205286
15.572287,16.431992,15.035896,-148.479568,-158.686707,33.386879,24.593220
15.577311,17.407600,15.357699,-145.247864,-156.863251,34.667366,25.960129
15.582308,18.505161,15.789188,-140.796661,-154.660660,35.703953,27.295914
15.587365,20.090527,16.374630,-136.101517,-152.134613,36.008831,28.481800
15.592381,20.334431,16.913494,-131.650314,-149.347046,36.252735,29.539297
15.597395,20.822235,17.443943,-126.284447,-146.217270,36.496632,30.483467
15.602393,20.578333,17.869526,-120.613708,-142.740845,36.191757,31.258532
15.607394,19.846626,18.138903,-115.552734,-139.036530,36.191757,31.930672
15.612415,18.810040,18.230219,-109.638100,-135.036575,35.947853,32.477253
15.617429,17.407600,18.118486,-104.760056,-130.924255,36.191757,32.981777
15.622432,16.066137,17.839968,-99.333221,-126.637100,35.825905,33.367748
15.627430,14.846624,17.432976,-94.577126,-122.278023,35.764927,33.693684
15.632439,13.992966,16.965410,-90.003960,-117.891365,35.582001,33.950344
15.637445,13.444185,16.487635,-85.674690,-113.520058,34.972244,34.089001
15.642443,12.773455,15.983589,-80.491760,-109.037857,34.484440,34.142670
15.647441,12.712479,15.538752,-75.796638,-104.517387,34.240540,34.155979
15.652451,12.773455,15.162894,-70.308838,-99.867783,33.142975,34.018291
15.657457,12.590528,14.813925,-65.003952,-95.138115,32.045418,33.750652
15.662454,12.468575,14.495807,-59.333225,-90.281624,31.069803,33.387032
15.667449,12.529552,14.228415,-53.357616,-85.260330,29.301512,32.831444
15.672459,11.919795,13.914900,-48.052734,-80.207458,28.142977,32.194740
15.677461,11.614918,13.602989,-41.650299,-74.978554,26.313707,31.397184
15.682455,10.456381,13.175157,-36.284443,-69.717461,24.911268,30.515320
15.687464,9.968575,12.740298,-30.430784,-64.389618,23.264927,29.532063
15.692458,9.053942,12.240030,-25.064932,-59.052933,21.740536,28.474689
15.697456,7.834429,11.642568,-19.272249,-53.658100,19.850294,27.305098
15.702451,6.675893,10.967501,-13.296639,-48.172199,18.021025,26.043215
15.707458,5.578331,10.235008,-7.991762,-42.710899,16.252731,24.712500
15.712464,4.602722,9.468811,-1.894200,-37.158329,14.789317,23.362581
15.717476,3.992965,8.724794,4.020433,-31.563269,12.899073,21.940880
15.722481,2.529551,7.883903,10.361897,-25.872696,11.252732,20.490160
15.727480,1.675892,7.039968,16.947264,-20.051628,9.728342,19.027166
15.732488,0.334429,6.128398,24.142385,-14.043770,7.716146,17.489513
15.737495,-0.275327,5.257707,31.459457,-7.856865,5.886878,15.911945
15.742504,-0.458254,4.481066,39.569218,-1.412966,3.874683,14.276414
15.747509,-0.031425,3.867201,47.252144,5.207272,2.045414,12.612550
15.752521,0.334429,3.387029,55.300922,12.015970,-0.149707,10.877913
15.757527,1.492966,3.130122,62.861900,18.912601,-2.100927,9.117491
15.762523,2.834429,3.089953,70.361893,25.901936,-3.930195,7.344975
15.767527,3.871015,3.195894,77.496048,32.900047,-5.881415,5.550977
15.772522,4.907600,3.427866,83.532631,39.761795,-7.405805,3.795068
15.777512,5.578331,3.719247,89.691170,46.527069,-8.991171,2.062572
15.782500,5.639307,3.980085,95.300926,53.152950,-10.149708,0.403545
15.787504,5.639307,4.205178,99.752144,59.474659,-11.308245,-1.185291
15.792500,5.273453,4.350051,103.593613,65.457817,-12.222878,-2.682146
15.797495,3.749063,4.268605,106.825317,71.063965,-13.381415,-4.132115
15.802485,2.712478,4.057097,110.057022,76.363884,-14.113122,-5.488728
15.807491,1.371014,3.692826,112.739952,81.296997,-14.357025,-6.691395
15.812486,-0.397278,3.138341,115.422874,85.923347,-15.088732,-7.829800
15.817477,-2.165571,2.419179,118.166779,90.295265,-14.783854,-8.772706
15.822471,-3.750937,1.581989,120.727760,94.424492,-15.515561,-9.687609
15.827468,-5.153376,0.667470,122.983856,98.302238,-15.759464,-10.512036
15.832469,-6.128986,-0.254546,126.276527,102.097275,-16.064341,-11.265270
15.837465,-6.128986,-1.051204,129.447266,105.806320,-15.820440,-11.883016
15.842460,-5.336303,-1.632425,132.800919,109.467812,-16.308245,-12.483245
15.847455,-4.360693,-2.003122,136.398468,113.126945,-16.003366,-12.961534
15.852460,-2.104596,-2.016888,140.117996,116.788589,-15.576537,-13.316288
15.857456,1.431990,-1.549171,144.752151,120.580841,-16.064341,-13.688963
15.862451,4.175892,-0.772636,148.776520,124.405243,-17.527758,-14.209649
15.867446,7.407600,0.349754,153.105804,128.343185,-18.015560,-14.731850
15.872508,11.005161,1.805523,156.398468,132.176163,-18.320440,-15.222133
15.877545,13.871016,3.444891,159.630173,135.906418,-19.722879,-15.833662
15.882550,15.456382,5.083962,162.496033,139.534805,-21.125319,-16.555756
15.887580,16.736868,6.665083,164.813110,142.964691,-21.796049,-17.266783
15.892577,17.224674,8.101079,166.093613,146.109985,-23.076538,-18.056849
15.897587,16.980772,9.308835,168.044815,149.093414,-23.381414,-18.781059
15.902597,16.797844,10.325683,169.264328,151.832184,-24.844830,-19.604389
15.907598,15.883210,11.082101,170.057022,154.312714,-24.235073,-20.234657
15.912614,15.029552,11.620486,170.422867,156.509949,-24.661903,-20.838482
15.917641,13.688088,11.901029,171.581406,158.554916,-24.539953,-21.340715
15.922638,12.834430,12.028028,171.459442,160.310699,-23.320440,-21.610077
15.927651,11.919795,12.013271,172.130188,161.922180,-23.442392,-21.859898
15.932676,11.005161,11.876107,172.800919,163.402328,-23.198488,-22.042027
15.937690,9.358820,11.534609,173.349701,164.751816,-21.857025,-22.016930
15.942686,9.541747,11.263974,174.081406,166.018799,-21.430195,-21.937250
15.947688,9.053942,10.962603,174.752136,167.209717,-21.064342,-21.818216
15.952714,8.627112,10.644946,175.788727,168.376587,-20.515562,-21.641039
15.957725,8.810040,10.396064,175.971649,169.406769,-19.783854,-21.389133
15.962720,8.566137,10.147599,176.581406,170.380936,-20.027758,-21.204287
15.967721,8.383210,9.907081,176.764343,171.251099,-19.783854,-21.010654
15.972745,8.505161,9.716499,175.971649,171.892822,-19.722879,-20.835590
15.977753,8.505161,9.551940,174.996048,172.314392,-19.174099,-20.609879
15.982757,8.322234,9.385174,173.288727,172.446518,-19.113121,-20.406897
15.987751,7.895405,9.182580,171.093597,172.262527,-19.357025,-20.264124
15.992761,7.712478,8.982938,168.105789,171.698044,-19.418001,-20.149220
15.997763,7.468575,8.777391,164.691162,170.746994,-18.930195,-19.983759
16.002762,6.797843,8.508936,160.544830,169.363419,-19.113121,-19.865688
16.007755,5.639307,8.118897,156.825302,167.659256,-19.539953,-19.821415
16.012762,4.846624,7.674439,152.008224,165.533432,-20.149708,-19.866003
16.017765,2.895405,7.026110,146.886276,163.003754,-20.393612,-19.937580
16.022760,1.066136,6.217573,141.215546,160.047943,-20.942392,-20.073896
16.027756,-0.641181,5.285174,135.057007,156.650604,-21.674099,-20.291431
16.032764,-2.653376,4.206172,128.410675,152.812256,-22.405806,-20.578817
16.037771,-4.543620,3.019575,121.154579,148.519012,-22.710684,-20.867928
16.042765,-6.311913,1.753653,113.654579,143.789261,-23.320440,-21.200640
16.047760,-8.202156,0.401400,105.849701,138.636108,-23.503366,-21.513409
16.052763,-9.787522,-0.982994,97.739944,133.079468,-23.869221,-21.833500
16.057768,-11.007033,-2.342633,89.203362,127.128212,-24.174099,-22.150974
16.062763,-12.470449,-3.721812,80.300926,120.751389,-24.600927,-22.484604
16.067781,-13.324107,-5.030777,71.764343,114.073563,-24.600927,-22.773096
16.072805,-13.933864,-6.242132,63.349701,107.172073,-24.905806,-23.063274
16.077818,-14.421668,-7.352354,54.325314,99.999092,-24.905806,-23.313364
16.082817,-14.848498,-8.370873,45.727753,92.625122,-25.088734,-23.554588
16.087822,-14.970448,-9.266490,36.886288,85.060905,-24.844830,-23.729687
16.092819,-15.275328,-10.081939,28.593605,77.397835,-25.271660,-23.938948
16.097816,-15.336303,-10.794753,20.117996,69.627182,-25.088734,-24.094931
16.102812,-15.885082,-11.487463,11.276532,61.686619,-25.149708,-24.238470
16.107826,-16.250937,-12.133794,3.044824,53.729824,-24.844830,-24.320744
16.112823,-17.043619,-12.799982,-5.613712,45.677811,-24.966782,-24.408401
16.117821,-17.348499,-13.418215,-13.906396,37.579163,-24.905806,-24.476009
16.122828,-18.689960,-14.133758,-21.711273,29.531569,-24.783854,-24.517796
16.127827,-19.360693,-14.843217,-29.699080,21.492092,-24.661903,-24.537355
16.132826,-20.336302,-15.592409,-37.442982,13.454041,-24.296049,-24.504444
16.137854,-21.189960,-16.353487,-45.186886,5.480853,-23.991173,-24.434658
16.142862,-22.226547,-17.152714,-53.113712,-2.492903,-23.869221,-24.357712
16.147877,-22.836302,-17.932810,-60.674690,-10.478604,-23.686295,-24.265556
16.152941,-23.811913,-18.733273,-68.357613,-18.359055,-23.259464,-24.128572
16.157957,-25.397278,-19.637321,-75.918594,-26.167658,-22.771660,-23.944494
16.162952,-26.555815,-20.578815,-83.906395,-34.024948,-22.039953,-23.685318
16.167967,-27.775328,-21.557634,-91.284447,-41.812992,-21.491173,-23.386885
16.172977,-28.994839,-22.569889,-98.174690,-49.484211,-20.515562,-22.996077
16.177992,-29.604597,-23.526867,-105.552742,-57.111580,-19.966782,-22.583981
16.183004,-29.848499,-24.385801,-112.321030,-64.613022,-19.174099,-22.120670
16.188009,-30.031425,-25.153681,-118.540535,-71.947884,-17.832634,-21.537441
16.193020,-29.604597,-25.759481,-124.455170,-79.094490,-16.918001,-20.908703
16.198034,-28.689962,-26.158203,-130.247864,-86.054428,-15.759464,-20.208097
16.203047,-27.104595,-26.286814,-135.308838,-92.747902,-14.539951,-19.437819
16.208054,-25.031424,-26.116535,-140.247879,-99.190697,-13.625318,-18.649424
16.213049,-22.470449,-25.620449,-144.028366,-105.291313,-12.893611,-17.866287
16.218061,-19.482643,-24.785480,-148.235672,-111.133316,-12.222878,-17.098576
16.223074,-16.555815,-23.668261,-151.528351,-116.617149,-11.796049,-16.378731
16.228073,-13.080205,-22.231873,-154.394211,-121.742035,-11.125318,-15.666048
16.233068,-9.604595,-20.514099,-157.199097,-126.565491,-10.942391,-15.023457
16.238081,-6.372889,-18.594358,-159.211288,-130.997330,-10.576537,-14.419765
16.243080,-3.568010,-16.555511,-160.918594,-135.057175,-10.271659,-13.856930
16.248077,-1.250937,-14.480350,-162.747864,-138.811783,-9.905806,-13.321195
16.253071,0.212478,-12.482276,-164.333237,-142.282425,-9.296049,-12.773816
16.258081,0.944185,-10.658936,-166.101532,-145.517105,-8.625318,-12.210442
16.263083,1.371014,-9.026938,-168.296646,-148.607407,-7.039952,-11.509007
16.268078,1.310039,-7.625825,-170.613724,-151.590240,-5.576537,-10.704897
16.273069,0.944185,-6.460793,-174.455185,-154.698563,-3.503366,-9.725901
16.278078,0.639307,-5.496085,-178.357635,-157.913193,-1.186293,-8.565604
16.283083,0.517356,-4.678319,-182.442993,-161.248993,1.740536,-7.164074
16.288094,0.334429,-3.997577,-186.711288,-164.706833,3.813707,-5.673269
16.293095,0.944185,-3.327519,-190.430786,-168.194763,6.862488,-3.973535
16.298088,1.736868,-2.641429,-192.808853,-171.529312,9.667366,-2.125555
16.303076,2.895405,-1.889516,-194.699097,-174.675812,12.350292,-0.159705
16.308077,4.602722,-1.009532,-194.882019,-177.414642,15.033220,1.899604
16.313068,6.797843,0.050542,-194.150314,-179.686996,16.984440,3.947802
16.318069,8.931991,1.259994,-192.442993,-181.424057,19.179562,6.022022
16.323088,11.492966,2.647732,-190.491776,-182.653763,20.399073,7.971756
16.328081,13.505161,4.123721,-187.321045,-183.288239,21.496634,9.810366
16.333090,14.907601,5.586929,-183.845428,-183.363831,22.716146,11.561482
16.338087,16.005161,7.003946,-179.942993,-182.898560,24.118586,13.269414
16.343098,16.492966,8.291461,-175.308853,-181.868759,24.850294,14.840764
16.348095,16.310040,9.381718,-171.040558,-180.396500,26.557610,16.433861
16.353104,15.822234,10.258316,-167.016159,-178.575333,27.472244,17.936260
16.358118,15.334430,10.949092,-163.967377,-176.587448,28.996635,19.441395
16.363132,14.724673,11.461470,-161.711288,-174.568634,30.825901,20.986366
16.368130,14.663698,11.896189,-159.821045,-172.566574,32.716148,22.578745
16.373129,14.297845,12.223016,-158.174698,-170.608078,34.728344,24.232105
16.378143,14.602723,12.546017,-156.894211,-168.746674,37.167366,25.987829
16.383142,14.541747,12.817322,-155.552750,-166.953049,39.484440,27.822596
16.388151,15.273454,13.151044,-153.418594,-165.114090,41.191757,29.639097
16.393156,15.822234,13.515300,-150.430801,-163.111801,42.472244,31.389086
16.398182,17.102722,14.003152,-146.101532,-160.798569,43.874683,33.086998
16.403193,18.383211,14.599308,-141.528366,-158.175751,44.972244,34.704662
16.408207,20.273455,15.372795,-136.345428,-155.199875,45.582001,36.187439
16.413231,21.675894,16.230690,-130.552734,-151.845215,46.374683,37.573990
16.418245,22.956381,17.143106,-124.638100,-148.154282,46.801514,38.825809
16.423241,23.931992,18.074276,-118.479568,-144.084076,47.411266,40.003399
16.428301,24.907600,19.005781,-112.503960,-139.779129,46.984440,40.955040
16.433325,24.968576,19.816380,-106.223473,-135.217484,46.801514,41.749828
16.438334,24.480772,20.449047,-99.942986,-130.432922,46.740540,42.426758
16.443329,24.175894,20.957081,-93.113716,-125.345642,46.313709,42.956619
16.448353,24.053942,21.378441,-87.442986,-120.188606,46.130779,43.388496
16.453365,23.444187,21.658779,-81.162498,-114.892456,45.642979,43.694447
16.458363,22.712479,21.801800,-75.064934,-109.486610,45.277122,43.909264
16.463362,22.041746,21.834446,-69.150299,-103.998444,45.033218,44.062191
16.468374,21.431992,21.779734,-63.235664,-98.457031,43.691757,44.011833
16.473383,20.517357,21.608330,-56.833225,-92.805405,42.655170,43.827625
16.478384,19.968576,21.385916,-50.979565,-87.132240,41.923466,43.569351
16.483379,19.053942,21.068737,-44.272251,-81.302719,40.338100,43.129860
16.488390,19.114918,20.802944,-37.686882,-75.369362,39.179562,42.592472
16.493402,18.871014,20.540085,-31.040541,-69.337982,37.594193,41.912407
16.498415,19.297846,20.370802,-23.723469,-63.122040,35.521027,41.041447
16.503437,19.114918,20.200369,-16.345421,-56.774067,33.630783,40.035759
16.508434,19.846626,20.152279,-8.357615,-50.192196,31.435659,38.866638
16.513443,19.358820,20.044451,-0.308834,-43.413250,29.057611,37.533630
16.518450,19.724674,20.001057,7.678970,-36.479614,27.045416,36.110294
16.523447,19.663698,19.955284,16.093605,-29.346228,24.789316,34.574207
16.528444,19.480772,19.890766,24.081411,-22.081871,22.228342,32.895584
16.533453,19.724674,19.868227,32.617996,-14.658650,19.972244,31.141783
16.538450,19.907600,19.873568,40.239948,-7.213614,17.655172,29.312801
16.543444,20.212479,19.919657,47.983849,0.292674,14.972243,27.362631
16.548454,20.334431,19.975956,55.849701,7.833523,12.472243,25.341534
16.553453,21.249065,20.149355,63.410675,15.403174,10.033219,23.256533
16.558472,21.492966,20.331663,70.361893,22.860235,7.655171,21.139666
16.563469,21.675894,20.514400,76.886292,30.204687,4.911268,18.933529
16.568478,22.285648,20.755480,82.922874,37.380001,2.838098,16.742826
16.573492,21.858820,20.905575,88.715561,44.363518,0.216146,14.494592
16.578505,21.371016,20.968729,93.959465,51.092934,-2.039951,12.251106
16.583502,20.395405,20.890776,98.959457,57.601170,-3.442390,10.117320
16.588511,18.992966,20.632027,103.105804,63.805336,-5.637513,7.969284
16.593536,17.163698,20.160368,107.008240,69.680489,-7.283854,5.895013
16.598547,15.517356,19.530706,110.422874,75.205742,-8.747269,3.909310
16.603540,13.749064,18.744871,113.776535,80.448265,-9.661902,2.064719
16.608547,11.249064,17.725693,116.520439,85.352867,-10.942391,0.296191
16.613556,9.297844,16.578604,118.837502,89.910362,-11.978976,-1.374545
16.618570,7.590527,15.359691,122.191170,94.288101,-13.198488,-2.978041
16.623564,5.883210,14.072765,124.386284,98.375504,-13.869220,-4.457086
16.628565,5.090527,12.851483,127.191177,102.293465,-15.454586,-5.952375
16.633574,4.480771,11.712760,130.605804,106.144974,-16.735073,-7.419217
16.638586,4.297843,10.707714,134.020432,109.923317,-18.015560,-8.855487
16.643578,5.029551,9.937141,137.374084,113.648613,-19.783854,-10.338556
16.648575,5.700283,9.361369,141.032623,117.369980,-23.198488,-12.086169
16.653582,7.224673,9.070800,144.874084,121.110252,-23.564342,-13.647082
16.658592,9.480771,9.126408,148.715561,124.854584,-26.064342,-15.331333
16.663588,11.310039,9.422693,152.130188,128.555466,-26.674099,-16.870373
16.668585,13.444185,9.969574,155.300919,132.192566,-27.893610,-18.369419
16.673595,15.883210,10.774323,158.654587,135.793625,-29.235073,-19.848057
16.678610,17.773455,11.724163,160.666779,139.169113,-31.552149,-21.436398
16.683607,19.419794,12.773756,162.922867,142.408844,-31.978977,-22.874281
16.688635,20.212479,13.783252,163.532623,145.275528,-31.735075,-24.076763
16.693632,20.700285,14.723736,165.300919,147.998322,-30.515560,-24.952223
16.698641,21.005161,15.578976,166.215561,150.478653,-30.149708,-25.659880
16.703657,20.151503,16.199720,166.215561,152.615021,-30.027758,-26.252844
16.708656,19.175894,16.607727,165.971649,154.446091,-29.478975,-26.695118
16.713713,17.895405,16.782990,166.154572,156.039703,-27.649708,-26.825045
16.718727,16.066137,16.685690,166.337494,157.437439,-26.978975,-26.845938
16.723726,14.297845,16.361023,167.435074,158.796783,-26.978975,-26.864027
16.728735,12.529552,15.838994,167.617996,159.998657,-25.576538,-26.688608
16.733755,10.578332,15.124460,168.349701,161.132950,-24.296049,-26.363636
16.738758,8.931991,14.284091,170.178970,162.360580,-22.771660,-25.876177
16.743755,7.712478,13.390109,172.374100,163.722778,-22.527756,-25.420668
16.748768,6.553941,12.460621,174.203354,165.147781,-22.527756,-25.027330
16.753777,5.578331,11.521957,175.666763,166.582443,-22.649708,-24.703051
16.758804,4.724673,10.597118,176.764343,167.967804,-22.710684,-24.431971
16.763817,4.236868,9.731295,178.593597,169.414307,-23.930195,-24.363665
16.768833,4.053941,8.957769,178.471649,170.648346,-24.174099,-24.337837
16.773853,3.505161,8.216014,177.191162,171.538391,-25.027756,-24.431690
16.778866,2.224673,7.401253,176.154587,172.166153,-26.064342,-24.653713
16.783876,2.041746,6.672414,173.471649,172.343674,-26.491173,-24.903587
16.788887,1.249063,5.934513,169.264328,171.924698,-28.503368,-25.393373
16.793900,0.212478,5.156106,164.691162,170.940659,-30.393610,-26.073587
16.798912,-1.007034,4.318271,158.349701,169.229004,-31.491171,-26.810066
16.803921,-1.250937,3.562615,151.642380,166.842773,-32.222881,-27.544500
16.808918,-1.921668,2.815137,144.264328,163.765457,-33.076538,-28.298487
16.813940,-1.982644,2.162463,136.398468,160.042526,-33.747269,-29.039721
16.818953,-2.287522,1.557624,128.410675,155.743149,-34.539951,-29.787310
16.823959,-2.165571,1.051220,120.727760,150.980591,-35.393612,-30.549843
16.828970,-2.714352,0.538964,112.922874,145.803329,-35.576538,-31.233654
16.833982,-2.775327,0.088877,105.666779,140.352707,-36.003365,-31.881393
16.838984,-2.714352,-0.291479,98.715561,134.703186,-36.917999,-32.564785
16.843981,-3.019230,-0.661657,92.191162,128.933975,-37.466782,-33.230026
16.848978,-3.263132,-1.016163,85.361900,122.996361,-38.747269,-33.981865
16.854000,-3.080205,-1.296851,78.105804,116.891693,-39.113121,-34.679661
16.859011,-2.775327,-1.497284,71.032631,110.674698,-39.418003,-35.322025
16.864002,-2.592400,-1.646106,63.593605,104.276566,-39.844830,-35.936657
16.869009,-1.860693,-1.675277,55.057022,97.585518,-39.844830,-36.467945
16.874018,-1.068010,-1.592852,46.886292,90.704025,-40.149708,-36.967674
16.879017,-0.641181,-1.463658,37.374092,83.464211,-40.149708,-37.399654
16.884016,-0.824108,-1.376626,28.288729,75.955734,-40.210686,-37.782192
16.889030,-0.824108,-1.301683,19.569216,68.307594,-39.600929,-38.028881
16.894026,-1.250937,-1.294796,11.032629,60.534908,-38.930195,-38.151199
16.899023,-1.860693,-1.371700,2.557019,52.655949,-38.259464,-38.165913
16.904030,-3.872888,-1.711131,-5.003957,44.831028,-37.405807,-38.062763
16.909027,-5.092401,-2.169283,-13.052737,36.987953,-36.308247,-37.825027
16.914017,-7.409473,-2.881895,-20.430784,29.179594,-35.393612,-37.494381
16.919027,-9.177766,-3.737626,-27.321030,21.500065,-34.357025,-37.067955
16.924034,-11.372889,-4.773436,-34.821030,13.859474,-33.259464,-36.551292
16.929029,-13.141180,-5.911167,-42.260056,6.229110,-32.222881,-35.962776
16.934038,-15.214351,-7.176086,-49.272251,-1.317204,-30.942392,-35.280174
16.939047,-16.921669,-8.497270,-56.345417,-8.777235,-29.783855,-34.535053
16.944038,-17.775328,-9.755290,-63.662491,-16.219175,-28.259464,-33.684143
16.949032,-19.055815,-11.019411,-70.247856,-23.562721,-26.978975,-32.772781
16.954039,-19.909473,-12.226909,-76.589325,-30.765087,-25.637514,-31.803629
16.959042,-20.580206,-13.360324,-83.540543,-37.925911,-24.478975,-30.809786
16.964039,-21.677767,-14.488681,-89.211273,-44.883350,-23.198488,-29.777229
16.969034,-22.836302,-15.623284,-94.882004,-51.679138,-21.064342,-28.592981
16.974041,-22.897280,-16.612814,-100.613716,-58.336029,-19.235073,-27.319962
16.979053,-23.141182,-17.498920,-105.796638,-64.777939,-17.954586,-26.048784
16.984053,-23.750937,-18.347370,-109.821030,-70.890663,-16.125319,-24.702091
16.989050,-23.385082,-19.037758,-113.845421,-76.777344,-14.418000,-23.292721
16.994104,-22.775328,-19.547693,-117.564926,-82.342201,-13.015562,-21.890554
16.999134,-21.921669,-19.870529,-120.735664,-87.563316,-11.552147,-20.484636
17.004145,-20.763132,-19.991684,-123.967377,-92.504509,-10.454586,-19.123240
17.009144,-19.055815,-19.864679,-126.284447,-97.088730,-9.600927,-17.830984
17.014141,-16.616791,-19.422163,-129.150314,-101.457054,-8.564342,-16.568426
17.019161,-13.994840,-18.684231,-131.406403,-105.529160,-7.771659,-15.372364
17.024170,-11.982644,-17.774927,-133.601517,-109.338158,-7.344830,-14.283150
17.029167,-9.238742,-16.614695,-136.101517,-112.975815,-6.430196,-13.215781
17.034174,-7.043620,-15.310434,-138.174698,-116.409691,-5.637513,-12.183082
17.039196,-5.214352,-13.938416,-140.186890,-119.640915,-4.905805,-11.194129
17.044203,-3.628986,-12.537166,-142.503967,-122.748451,-3.686293,-10.173669
17.049210,-1.982644,-11.105574,-144.516159,-125.700974,-2.771659,-9.169677
17.054205,-0.702156,-9.687645,-147.016159,-128.606125,-1.186293,-8.081586
17.059227,0.517356,-8.300348,-149.211273,-131.407257,0.642975,-6.895545
17.064236,1.492966,-6.969247,-151.711273,-134.166977,2.411268,-5.630569
17.069242,2.834429,-5.639958,-153.418594,-136.777313,3.691756,-4.366547
17.074236,4.236868,-4.294727,-155.430801,-139.317932,5.338098,-3.044767
17.079254,5.822234,-2.920111,-157.016174,-141.722641,6.679561,-1.723499
17.084259,6.431990,-1.647663,-157.808838,-143.911331,8.021025,-0.397658
17.089272,7.651503,-0.383727,-157.686890,-145.783707,8.813707,0.854345
17.094278,9.114918,0.904203,-157.382019,-147.356339,9.728342,2.057578
17.099272,9.846624,2.119022,-156.467377,-148.594055,10.216146,3.165911
17.104277,10.639308,3.275095,-155.247879,-149.496872,10.338098,4.139068
17.109274,11.249064,4.358725,-153.601517,-150.054657,10.216146,4.964918
17.114281,11.492966,5.326733,-151.345428,-150.229797,10.582000,5.727070
17.119278,11.310039,6.140120,-148.967392,-150.058167,10.094195,6.320749
17.124287,10.639308,6.750591,-146.833237,-149.620590,10.094195,6.832748
