40.731068,2.466497,0.091454,-2.403730,-0.160726,1.506946,-0.415188
40.736137,-1.131064,-0.077513,2.108465,0.152904,1.445971,-0.157954
40.741241,-0.887162,-0.189567,1.498709,0.339161,-1.297932,-0.315725
40.746353,-2.106674,-0.454624,-4.293974,-0.301410,-2.639395,-0.636993
40.751461,-1.009113,-0.530808,1.681636,-0.028950,0.287434,-0.509981
40.756531,1.978692,-0.183672,2.718221,0.351063,-0.566224,-0.517762
40.761642,-1.679845,-0.390461,-3.074461,-0.122386,3.153288,-0.010378
40.766747,4.173814,0.238565,-3.379340,-0.571244,5.226459,0.711337
40.771835,1.490887,0.410745,4.547490,0.132521,1.994751,0.887791
40.776909,-1.618869,0.129139,0.827977,0.229015,-0.627200,0.677589
40.782036,-0.033503,0.106797,-7.159828,-0.786000,1.202068,0.749637
40.787106,0.454302,0.154932,1.376758,-0.486425,3.275239,1.099471
40.792225,2.832350,0.522544,2.291392,-0.105028,2.848410,1.339602
40.797291,-1.618869,0.225826,-2.586657,-0.448887,0.226458,1.185363
40.802410,-2.045698,-0.086322,-0.879340,-0.508039,1.384995,1.212796
40.807480,1.612838,0.151845,3.632856,0.072380,1.872800,1.305307
40.812668,0.637228,0.218488,1.010904,0.201240,0.592312,1.207412
40.817734,-0.582284,0.106767,-4.903730,-0.510988,1.750849,1.283231
40.822895,-1.557894,-0.123153,2.108465,-0.149192,5.226459,1.827864
40.827995,-1.984723,-0.385640,3.449929,0.358294,1.750849,1.817005
40.833221,1.064058,-0.186527,-2.525681,-0.037814,-3.675981,1.062555
40.838291,4.173814,0.419682,-2.281779,-0.349788,-0.261346,0.878496
40.843430,-2.777406,-0.022194,2.230417,0.006828,4.311824,1.353023
40.848534,-4.789601,-0.682997,1.803587,0.255874,-0.627200,1.078547
40.853657,3.076253,-0.166672,-2.525681,-0.126167,-3.980859,0.383649
40.858727,0.210399,-0.114407,0.157246,-0.086884,-2.822322,-0.060726
40.863850,-2.045698,-0.381244,3.754807,0.443905,1.506946,0.155872
40.868954,-1.862772,-0.586389,-2.952510,-0.026392,2.543532,0.486488
40.874069,3.198204,-0.066053,-4.172023,-0.596367,1.811824,0.668706
40.879143,-0.521308,-0.128709,3.388953,-0.047874,-1.724761,0.339297
40.884224,-2.228625,-0.416931,0.462124,0.022125,-5.688176,-0.487999
40.889286,2.283570,-0.043438,-5.208608,-0.701313,0.470361,-0.355453
40.894394,0.698204,0.058581,-0.147632,-0.625149,2.421581,0.026551
40.899471,-1.679845,-0.181893,4.059684,0.022897,-1.175981,-0.139794
40.904583,3.625033,0.341069,-2.159827,-0.276946,0.958166,0.011034
40.909653,1.429911,0.491662,-2.098852,-0.528926,1.080117,0.158894
40.914761,-4.362772,-0.179845,3.206027,-0.012275,-3.249151,-0.312536
40.919872,1.246985,0.017493,-0.391535,-0.064728,-1.602810,-0.490988
40.924980,1.246985,0.186476,-3.867145,-0.587338,4.311824,0.169117
40.930054,-0.521308,0.088058,3.571880,-0.008994,1.506946,0.355144
40.935196,-1.192040,-0.087851,0.706026,0.089263,-3.432078,-0.165289
40.940266,0.576253,0.004014,-2.403730,-0.255589,-0.383298,-0.195446
40.945377,-0.765211,-0.101925,-0.757388,-0.324698,0.348410,-0.120545
40.950462,-1.801796,-0.339046,5.035295,0.422985,-1.907688,-0.369839
40.955624,-4.118869,-0.864634,-2.891535,-0.037902,-1.724761,-0.558243
40.960766,2.100643,-0.455697,-1.854949,-0.288489,-3.980859,-1.030251
40.965858,-2.594479,-0.751053,2.657246,0.118303,-4.285737,-1.479818
40.970959,-2.655454,-1.014220,-0.269584,0.064702,2.055727,-0.991246
40.976063,1.856741,-0.617284,-4.720803,-0.596936,4.921581,-0.173747
40.981171,1.307960,-0.350968,1.864563,-0.256440,3.763044,0.370824
40.986282,-0.521308,-0.374479,2.718221,0.154139,-0.139395,0.300401
40.991379,-2.533503,-0.675548,-2.281779,-0.185542,-0.505249,0.188056
40.996536,0.698204,-0.486481,-2.586657,-0.516004,0.653288,0.252085
41.001617,2.344546,-0.094737,5.157246,0.269034,-0.810127,0.105101
41.006729,-4.606674,-0.714653,0.096270,0.245297,-0.932078,-0.037402
41.011799,-1.679845,-0.847941,-4.720803,-0.440498,0.592312,0.049559
41.016899,4.173814,-0.152937,1.742612,-0.138359,-0.078420,0.031847
41.022011,-1.984723,-0.405813,2.901148,0.281241,-0.749151,-0.075969
41.027107,-1.801796,-0.597548,-3.684218,-0.263406,0.165483,-0.042806
41.032177,1.307960,-0.334051,-0.940315,-0.357011,1.141093,0.120906
41.037285,1.003082,-0.150117,5.888953,0.502173,0.897190,0.227690
41.042362,-1.253015,-0.302705,-1.001291,0.294166,0.226458,0.227520
41.047474,0.210399,-0.231357,-3.989096,-0.301427,0.653288,0.286723
41.052616,2.893326,0.200511,3.388953,0.208628,0.653288,0.337387
41.057720,2.039668,0.456933,2.047490,0.465009,-1.480859,0.083881
41.062878,-0.460333,0.330092,-2.281779,0.085178,-0.688176,-0.022881
41.067986,-0.521308,0.210714,0.218221,0.103832,0.836215,0.097576
41.073177,0.027472,0.185366,4.486514,0.710083,0.470361,0.149143
41.078289,-2.106674,-0.132864,1.193831,0.777247,-1.054029,-0.017907
41.083420,2.710399,0.259578,-3.745193,0.153036,-0.993054,-0.152502
41.088516,-1.009113,0.083165,1.376758,0.323196,1.324019,0.052810
41.093658,-4.911552,-0.606116,3.693831,0.788350,0.470361,0.110433
41.098755,-1.496918,-0.730252,-2.769583,0.292539,-1.846712,-0.162303
41.103909,4.478692,-0.010192,-3.318364,-0.206616,-0.017444,-0.142278
41.109016,-2.716430,-0.386813,5.218221,0.548346,0.104507,-0.107934
41.114162,-1.618869,-0.556580,2.230417,0.780121,-3.797932,-0.616385
41.119251,0.210399,-0.449699,-3.989096,0.115513,0.043532,-0.524423
41.124405,3.015277,0.029284,-0.513486,0.028563,3.519142,0.034540
41.129513,-0.765211,-0.081543,4.669441,0.675935,0.714263,0.129357
41.134674,-2.960333,-0.478284,-0.818364,0.469998,-2.883298,-0.285832
41.139763,2.100643,-0.123893,-4.050072,-0.151141,1.080117,-0.098126
41.144833,2.222594,0.200693,3.571880,0.363859,2.360605,0.241987
41.149944,-3.753016,-0.344280,2.474319,0.654762,-1.054029,0.063346
41.155033,1.795765,-0.048900,-4.415925,-0.045121,-1.480859,-0.149794
41.160130,4.844546,0.623433,-1.245193,-0.210005,1.019141,0.010812
41.165199,-2.594479,0.178980,5.279197,0.548157,0.287434,0.049018
41.170300,-1.435942,-0.043392,-0.757388,0.368385,1.080117,0.190999
41.175381,3.746985,0.477296,-5.940316,-0.498249,3.519142,0.648190
41.180450,-1.009113,0.272238,3.267002,0.021187,0.287434,0.598422
41.185543,-1.435942,0.035590,3.145051,0.453963,-4.346712,-0.086670
41.190662,-1.313991,-0.152291,-3.806169,-0.139108,1.567922,0.143673
41.195812,1.246985,0.040354,0.340173,-0.073123,1.506946,0.331362
41.200893,-3.143260,-0.397875,3.510905,0.420225,-3.675981,-0.220256
41.205975,-1.862772,-0.600137,-1.672023,0.131344,-0.322322,-0.234348
41.211075,3.564058,-0.024692,-3.135437,-0.320088,2.055727,0.082114
41.216179,-2.899357,-0.419454,1.864563,-0.020082,-2.090615,-0.216255
41.221245,-3.692040,-0.871535,-0.330559,-0.062972,-3.675981,-0.694188
41.226345,2.222594,-0.443601,-3.989096,-0.605976,1.506946,-0.389759
41.231453,0.637228,-0.294520,2.901148,-0.122231,1.933776,-0.069270
41.236546,-2.838381,-0.644211,3.754807,0.410725,-4.102810,-0.623739
41.241619,-1.192040,-0.719774,-4.354949,-0.246614,1.019141,-0.397134
41.246712,1.064058,-0.474852,-1.672023,-0.442324,7.421581,0.676384
41.251778,-2.472528,-0.749742,4.669441,0.261080,1.933776,0.849408
41.256855,-0.216430,-0.676044,-0.574462,0.145618,-2.517444,0.384147
41.261959,-1.801796,-0.831243,-3.989096,-0.424402,1.994751,0.606188
41.267048,0.088448,-0.702054,2.169441,-0.060047,2.604507,0.886890
41.272251,-1.923747,-0.870850,2.840173,0.340663,-1.846712,0.509201
41.277355,-0.887162,-0.873091,-4.781779,-0.363133,-1.297932,0.260911
41.282425,1.246985,-0.581804,-0.818364,-0.425679,2.604507,0.582908
41.287495,-2.106674,-0.792524,5.035295,0.328966,0.836215,0.617912
41.292599,-2.472528,-1.024485,0.035295,0.288418,-2.578419,0.176589
41.297699,1.734789,-0.643829,-5.025681,-0.444690,-1.054029,0.006818
41.302792,2.527472,-0.205443,1.742612,-0.142328,1.080117,0.155186
41.307899,-3.143260,-0.612923,3.815782,0.406669,-0.993054,-0.004077
41.313026,2.161619,-0.232624,-2.464705,0.013098,-2.517444,-0.348577
41.318081,2.344546,0.125734,-1.854949,-0.246656,-1.968664,-0.573852
41.323223,-1.557894,-0.106767,4.120660,0.356450,-1.480859,-0.699105
41.328323,-2.777406,-0.478185,0.279197,0.345706,1.506946,-0.392300
41.333466,0.698204,-0.315703,-4.354949,-0.303542,2.665483,0.030037
41.338566,2.100643,0.020461,2.047490,0.023535,-1.663785,-0.205609
41.343708,-0.826186,-0.096437,3.510905,0.505043,-5.200371,-0.895246
41.348808,-1.374967,-0.274486,-3.196413,-0.010424,-2.822322,-1.163612
41.353958,1.734789,0.003267,-0.940315,-0.138968,-0.627200,-1.089461
41.359066,1.368936,0.193324,2.230417,0.190774,-0.261346,-0.974214
41.364212,-1.557894,-0.048430,-1.306169,-0.015877,0.897190,-0.715869
41.369308,0.027472,-0.037859,-2.891535,-0.416343,5.104507,0.094680
41.374458,-0.521308,-0.104655,3.449929,0.117842,-0.749151,-0.021908
41.379562,-1.496918,-0.298640,0.584075,0.182802,-6.968664,-0.989803
41.384716,1.673814,-0.026622,-4.659828,-0.485038,0.226458,-0.822070
41.389809,2.161619,0.278318,0.523099,-0.344550,7.299630,0.309719
41.394962,-3.448138,-0.236201,1.254807,-0.123724,2.482556,0.609727
41.400063,-3.204235,-0.648633,-1.793974,-0.355818,-1.054029,0.378535
41.405201,4.661619,0.084564,-3.318364,-0.764863,1.567922,0.542756
41.410301,0.027472,0.076617,3.267002,-0.203664,1.567922,0.685450
41.415447,-2.106674,-0.224936,1.376758,0.014621,-2.395493,0.259914
41.420547,2.893326,0.206773,-3.806169,-0.514349,3.336215,0.685813
41.425663,0.637228,0.266247,0.218221,-0.413133,3.580117,1.085706
41.430767,0.393326,0.283710,2.718221,0.017171,-3.310127,0.481639
41.435837,-1.192040,0.079640,-4.293974,-0.578982,-1.785737,0.168102
41.440945,-0.643259,-0.020492,-2.586657,-0.857076,1.324019,0.328214
41.446064,-0.033503,-0.022291,2.596270,-0.379782,-1.054029,0.137172
41.451168,-4.301796,-0.612371,-0.635437,-0.415033,-1.663785,-0.111154
41.456261,2.100643,-0.238603,-3.074461,-0.781418,0.714263,0.002563
41.461346,3.015277,0.210135,2.169441,-0.374470,-0.444273,-0.059060
41.466438,-1.070089,0.033192,1.132856,-0.166139,-1.785737,-0.297707
41.471542,-1.618869,-0.193715,-5.025681,-0.833587,-2.273541,-0.569084
41.476612,1.125033,-0.011263,-0.635437,-0.806172,0.897190,-0.366222
41.481724,2.710399,0.365919,5.401148,0.054070,1.689873,-0.081278
41.486843,-2.350576,-0.010990,-1.672023,-0.185422,-2.090615,-0.360070
41.491970,2.039668,0.270807,-1.672023,-0.389708,-2.090615,-0.597878
41.497040,1.795765,0.482392,4.120660,0.236098,1.750849,-0.271996
41.502167,-3.448138,-0.057917,-0.147632,0.183349,-0.383298,-0.287296
41.507240,-0.582284,-0.130855,-3.501291,-0.329176,-0.322322,-0.292168
41.512383,0.576253,-0.033669,0.218221,-0.253941,1.872800,0.005388
41.517456,-0.948137,-0.160678,4.181636,0.362108,0.531337,0.078436
41.522591,-0.094479,-0.151586,-3.013486,-0.101523,-2.944273,-0.336727
41.527660,-0.216430,-0.160599,-1.123242,-0.243547,-0.566224,-0.368628
41.532799,2.710399,0.233726,4.913343,0.464741,-1.602810,-0.538140
41.537868,-0.216430,0.171541,0.888953,0.523343,-1.541834,-0.676792
41.542969,1.368936,0.336056,-3.989096,-0.096642,-0.993054,-0.720245
41.548038,3.625033,0.794311,1.437734,0.117143,-1.236956,-0.792238
41.553192,-0.887162,0.562461,3.754807,0.618723,-1.419883,-0.878781
41.558285,-1.801796,0.235251,-3.440315,0.056958,-1.602810,-0.978986
41.563396,2.832350,0.592018,-3.440315,-0.423467,-0.322322,-0.888779
41.568466,2.222594,0.817383,3.937734,0.179303,0.409385,-0.709357
41.573570,-3.935942,0.164857,-0.025681,0.151164,-5.017444,-1.300762
41.578636,-2.716430,-0.238938,-3.623242,-0.377797,-0.871103,-1.240547
41.583824,1.917716,0.059288,-0.025681,-0.329106,6.141093,-0.219800
41.588932,-1.192040,-0.115264,3.267002,0.172527,1.811824,0.063598
41.594093,1.003082,0.039774,0.827977,0.263393,-4.163785,-0.522451
41.599216,-0.338381,-0.012571,-4.476901,-0.392767,0.165483,-0.427226
41.604332,0.210399,0.018033,0.279197,-0.300537,4.433776,0.239967
41.609394,-1.009113,-0.124936,2.047490,0.026286,0.470361,0.272036
41.614540,0.027472,-0.104007,-3.745193,-0.491630,-0.932078,0.106682
41.619606,0.698204,0.006924,-2.647632,-0.789766,0.958166,0.224427
41.624714,1.429911,0.202302,5.767002,0.110485,-0.505249,0.124241
41.629780,0.088448,0.186558,1.376758,0.285588,-5.444273,-0.645784
41.634888,-0.643259,0.072255,-4.903730,-0.429215,-2.578419,-0.911995
41.639973,1.917716,0.327061,0.645051,-0.280889,3.945971,-0.241246
41.645073,0.271375,0.319414,5.035295,0.449153,3.153288,0.224907
41.650139,-0.643259,0.185553,-1.306169,0.205073,-2.029639,-0.088591
41.655281,2.100643,0.449661,-4.964706,-0.507884,-0.322322,-0.120824
41.660374,-1.374967,0.196837,3.145051,-0.001726,3.397190,0.366638
41.665493,-1.923747,-0.094272,2.047490,0.279585,-2.273541,0.004201
41.670559,0.393326,-0.026289,-2.708608,-0.137039,-1.419883,-0.194350
41.675716,0.210399,0.006275,-1.611047,-0.339835,1.628897,0.056495
41.680794,1.551863,0.219497,4.425539,0.317573,-1.236956,-0.121943
41.685886,-5.704235,-0.598266,-1.062266,0.127088,-3.188176,-0.545233
41.690983,-2.045698,-0.797947,-3.013486,-0.306171,2.543532,-0.119121
41.696075,4.661619,-0.044262,3.632856,0.237607,3.397190,0.366301
41.701172,-0.399357,-0.093390,4.303587,0.800143,-3.432078,-0.159212
41.706284,-4.606674,-0.716337,-3.623242,0.189604,-7.639395,-1.191667
41.711380,1.186009,-0.453721,-3.135437,-0.269413,0.165483,-1.004314
41.716476,2.954302,0.017150,5.401148,0.514061,8.275239,0.277798
41.721581,-0.094479,0.001667,2.901148,0.845154,-4.102810,-0.329799
41.726707,-4.362772,-0.599004,-7.403730,-0.290125,-8.980859,-1.520430
41.731789,-1.313991,-0.697924,-0.147632,-0.270411,3.214263,-0.865376
41.736900,4.844546,0.067853,6.071880,0.605873,3.458166,-0.268012
41.742004,-0.033503,0.053845,-1.367144,0.333179,-4.773541,-0.890730
41.747108,-3.265211,-0.405198,-6.184218,-0.568212,-2.700371,-1.141013
41.752216,2.771375,0.030874,3.084075,-0.066834,8.031337,0.118146
41.757282,1.795765,0.276449,6.559685,0.855208,3.824020,0.633797
41.762428,-0.948137,0.107196,-5.269584,0.008688,-7.822322,-0.534940
41.767532,-2.167650,-0.212191,-4.415925,-0.612526,-0.749151,-0.565015
41.772732,0.576253,-0.103863,4.242611,0.054544,8.945971,0.741743
41.777802,2.649424,0.279305,1.620661,0.272496,-2.029639,0.356056
41.782948,0.271375,0.278211,-4.537876,-0.391007,-6.785737,-0.629025
41.788040,-1.923747,-0.030841,-1.550071,-0.553686,0.653288,-0.449048
41.793236,0.088448,-0.014331,4.669441,0.169188,3.580117,0.108583
41.798347,-2.350576,-0.338754,1.010904,0.286072,-0.749151,-0.010526
41.803482,-3.265211,-0.742132,-5.391535,-0.496520,-2.395493,-0.339267
41.808571,1.917716,-0.372401,1.071880,-0.278506,5.531337,0.476774
41.813709,-0.277406,-0.359276,6.071880,0.598897,6.811825,1.352058
41.818813,-2.106674,-0.602538,-2.830559,0.121469,-8.371102,-0.001543
41.823963,2.222594,-0.211939,-4.415925,-0.505865,-10.139396,-1.403188
41.829071,0.698204,-0.085256,0.888953,-0.311719,2.360605,-0.879303
41.834217,-0.582284,-0.153812,4.425539,0.341700,5.775239,0.038571
41.839310,-3.265211,-0.586673,-2.159827,-0.006315,0.348410,0.081676
41.844452,2.588448,-0.147389,-3.745193,-0.523596,-3.127200,-0.362278
41.849564,3.990887,0.429199,4.120660,0.123490,0.043532,-0.305737
41.854717,-2.899357,-0.029526,6.315783,0.976882,-2.700371,-0.635754
41.859806,-3.143260,-0.457409,-7.586657,-0.199902,-7.395493,-1.564663
41.864876,0.576253,-0.314400,-5.513486,-0.935047,1.872800,-1.089084
41.869987,3.746985,0.247122,5.462124,-0.050583,8.336214,0.214045
41.875095,-1.070089,0.065037,2.657246,0.323735,-5.139395,-0.525989
41.880203,-4.911552,-0.618603,-4.659828,-0.360863,-10.139396,-1.846595
41.885273,1.917716,-0.262917,-2.830559,-0.707206,2.726459,-1.205283
41.890465,3.746985,0.290457,6.864563,0.337713,12.055727,0.624762
41.895561,-3.021308,-0.168041,3.206027,0.734817,0.958166,0.670920
41.900677,-1.923747,-0.409266,-6.672023,-0.282843,-11.663786,-1.023802
41.905746,2.222594,-0.045450,-1.489096,-0.449589,1.202068,-0.716108
41.910854,2.832350,0.350079,7.108465,0.589200,13.580117,1.248784
41.915928,-3.265211,-0.150862,1.681636,0.740570,-2.761346,0.693133
41.921047,-4.423747,-0.737933,-6.732998,-0.286258,-14.407688,-1.381638
41.926117,3.381131,-0.167765,-1.245193,-0.418996,3.945971,-0.644180
41.931232,1.429911,0.051747,6.376758,0.514704,11.933776,1.083963
41.936302,-3.143260,-0.388946,0.767002,0.549504,-7.578420,-0.110856
41.941395,-6.313991,-1.203292,-8.684218,-0.719591,-13.736957,-1.983645
41.946468,3.259180,-0.585276,1.742612,-0.378596,7.482556,-0.672653
41.951584,8.076254,0.610841,9.242612,0.950048,12.604507,1.160860
41.956684,-3.570089,0.032206,-0.879340,0.696863,-12.273541,-0.698442
41.961796,-8.692040,-1.170331,-10.879339,-0.898784,-15.810126,-2.781414
41.966885,5.698205,-0.211897,0.218221,-0.742917,14.921580,-0.311141
41.972046,10.759180,1.298803,8.510904,0.531319,14.860605,1.777984
41.977127,-5.704235,0.332697,1.498709,0.664776,-21.663786,-1.455932
41.982220,-11.679845,-1.317761,-8.989096,-0.661614,-19.468666,-3.930784
41.987289,5.271375,-0.408140,1.864563,-0.312879,16.811823,-1.067295
41.992386,11.551863,1.242364,10.340174,1.157263,15.653289,1.240178
41.997482,-8.692040,-0.135323,0.157246,1.018583,-17.517445,-1.361099
42.002605,-13.265211,-1.939913,-11.001290,-0.633445,-16.297934,-3.414037
42.007679,7.100643,-0.672301,0.949929,-0.411434,18.214262,-0.381450
42.012871,14.356741,1.392959,9.852368,0.998997,19.250849,2.316381
42.017941,-6.557894,0.292201,-0.452510,0.798043,-13.919884,0.068547
42.023056,-14.423747,-1.729690,-5.452511,-0.060750,-20.871105,-2.808448
42.028126,4.722594,-0.835951,0.706026,0.045461,11.750850,-0.791764
42.033245,11.246985,0.828979,9.791393,1.388370,20.226458,2.104375
42.038334,-4.911552,0.034497,-0.147632,1.175789,0.226458,1.844474
42.043446,-11.192039,-1.507443,-5.818364,0.215158,-13.432078,-0.253728
42.048515,0.637228,-1.209974,-1.184218,0.021062,-6.054029,-1.058239
42.053642,11.246985,0.508238,3.693831,0.527654,9.372800,0.380534
42.058735,-0.460333,0.373625,4.120660,1.027015,5.775239,1.130297
42.063873,-7.716430,-0.737337,-3.257388,0.438661,-12.151590,-0.693631
42.068939,-2.167650,-0.936690,-1.976901,0.101987,-10.017444,-1.993156
42.074093,6.551863,0.094122,3.815782,0.613197,10.226459,-0.311106
42.079174,3.320155,0.539998,4.608465,1.165391,15.531338,1.878510
42.084278,-4.667649,-0.178302,-2.403730,0.673096,-10.017444,0.237678
42.089371,-4.240820,-0.745091,-6.184218,-0.283613,-23.615007,-3.090168
42.094532,3.259180,-0.191746,1.193831,-0.079447,-6.419883,-3.550296
42.099636,7.649424,0.891815,5.767002,0.728466,15.287435,-0.947136
42.104740,-1.313991,0.587358,1.010904,0.767449,11.019141,0.704513
42.109837,-7.045699,-0.473316,-3.623242,0.157328,-13.310127,-1.242932
42.114975,1.307960,-0.226624,-2.098852,-0.155135,-13.554029,-2.947919
42.120090,4.234789,0.392805,3.571880,0.362330,7.604508,-1.482805
42.125221,-0.155454,0.317247,2.596270,0.670200,10.592313,0.181330
42.130310,-3.631064,-0.232322,-2.891535,0.174440,-5.749151,-0.644139
42.135456,-1.984723,-0.474034,-3.562266,-0.340971,-15.383298,-2.677139
42.140549,2.161619,-0.108772,2.718221,0.082987,-1.663785,-2.536703
42.145668,5.088448,0.606391,6.193831,0.923869,10.897190,-0.688133
42.150745,-5.521308,-0.241674,0.401148,0.851526,-0.078420,-0.603750
42.155857,-6.496918,-1.103595,-5.940316,-0.084334,-13.797932,-2.421800
42.160946,3.137228,-0.515880,-2.586657,-0.431119,-6.968664,-3.051928
42.166065,8.320155,0.704748,5.645051,0.408255,12.909386,-0.847000
42.171165,0.271375,0.644972,3.876758,0.886672,4.372800,-0.127023
42.176258,-6.435943,-0.330720,-6.915925,-0.188462,-14.956469,-2.170399
42.181347,-0.338381,-0.331777,-5.269584,-0.889073,-10.810127,-3.361690
42.186440,6.978692,0.677935,5.340172,-0.028698,6.263044,-2.032335
42.191540,4.356741,1.189820,6.742612,0.913490,8.214264,-0.606580
42.196686,-4.911552,0.342270,-6.550072,-0.123283,-8.858907,-1.752922
42.201820,-5.887162,-0.523649,-8.623242,-1.304816,-11.419884,-3.096674
42.206959,5.637228,0.334319,1.193831,-0.956853,3.641093,-2.158368
42.212109,8.990888,1.530356,9.486514,0.486058,10.287435,-0.438790
42.217213,-3.082284,0.895419,0.096270,0.432403,0.165483,-0.355610
42.222294,-9.362772,-0.518076,-8.684218,-0.823792,-6.541834,-1.208021
42.227383,-4.179845,-1.027505,-5.025681,-1.408363,-0.017444,-1.042387
42.232525,8.746984,0.315686,8.084076,-0.103932,3.641093,-0.398793
42.237595,7.405521,1.296082,7.413343,0.935572,3.092312,0.083964
42.242702,-8.996918,-0.128695,-3.623242,0.304532,-0.261346,0.036166
42.247818,-10.826186,-1.610460,-7.037877,-0.712503,-2.639395,-0.334440
42.252937,-0.521308,-1.460816,-2.281779,-0.928113,0.714263,-0.190354
42.258007,12.344545,0.461727,8.876758,0.437320,7.177678,0.835723
42.263157,2.893326,0.798938,3.145051,0.812823,4.555727,1.351607
42.268280,-11.009112,-0.842160,-5.696413,-0.091838,-6.175981,0.305414
42.273418,-6.984723,-1.692139,-3.562266,-0.572060,-6.297932,-0.608326
42.278530,8.198204,-0.322868,1.071880,-0.344464,5.897190,0.292332
42.283646,6.003082,0.554847,1.681636,-0.063346,15.226460,2.364416
42.288773,-3.082284,0.048846,-0.208608,-0.083555,6.506947,2.940729
42.293915,-7.350577,-0.972634,-1.245193,-0.243918,-16.358908,0.276440
42.299011,2.771375,-0.453683,-0.208608,-0.239023,-17.639397,-2.206846
42.304134,8.746984,0.816456,3.084075,0.219726,2.665483,-1.534228
42.309231,-1.496918,0.494294,1.864563,0.448787,17.543531,1.122553
42.314381,-7.289601,-0.578081,-1.123242,0.232211,5.775239,1.763547
42.319466,-1.192040,-0.662651,-3.562266,-0.290460,-11.175981,-0.018810
42.324551,4.539668,0.057221,1.132856,-0.093508,-6.236956,-0.879247
42.329662,4.356741,0.653472,1.803587,0.169578,11.567922,0.846906
42.334785,-5.338381,-0.169917,-1.732998,-0.091870,5.409386,1.473873
42.339855,-4.423747,-0.757450,-4.172023,-0.655415,-12.639396,-0.475433
42.344955,3.625033,-0.151023,-2.708608,-0.939526,-9.102810,-1.669249
42.350067,4.539668,0.496959,7.535294,0.231202,10.531337,0.016165
42.355167,5.088448,1.128448,4.913343,0.875160,11.872801,1.646865
42.360245,-3.813991,0.449037,-3.074461,0.332226,-9.285737,0.144018
42.365318,-6.679845,-0.530932,-5.513486,-0.471353,-19.285738,-2.526888
42.370392,0.881131,-0.335143,1.132856,-0.248922,1.506946,-1.967577
42.375515,7.771375,0.779217,6.193831,0.636730,20.287434,1.091702
42.380589,0.149424,0.692084,1.681636,0.781295,6.445971,1.832476
42.385700,-8.692040,-0.599875,-5.025681,-0.018181,-18.066225,-0.907078
42.390781,-3.387162,-0.987970,-4.354949,-0.622021,-13.432078,-2.651026
42.395931,4.478692,-0.237136,5.035295,0.154999,7.177678,-1.301075
42.401001,0.637228,-0.116308,4.669441,0.778843,13.884995,0.797468
42.406105,-1.557894,-0.314408,-3.074461,0.249330,-0.505249,0.618451
42.411175,-4.972528,-0.957999,-6.367145,-0.664837,-16.054031,-1.685108
42.416279,-0.277406,-0.864203,-0.025681,-0.576752,-9.468663,-2.757800
42.421368,3.746985,-0.227742,7.047490,0.475586,9.372800,-1.083470
42.426464,2.527472,0.150809,3.206027,0.850734,10.592313,0.520719
42.431534,-5.338381,-0.607863,-4.903730,0.055398,-6.054029,-0.387990
42.436638,-7.045699,-1.492537,-6.123242,-0.793658,-15.444273,-2.456994
42.441708,4.905521,-0.604817,2.718221,-0.306391,-2.395493,-2.448461
42.446835,8.564058,0.663714,8.998710,0.980988,8.702068,-0.905763
42.451946,-1.192040,0.407790,0.401148,0.901023,7.604508,0.267876
42.457039,-8.021308,-0.754852,-7.586657,-0.269699,0.104507,0.245342
42.462132,-1.374967,-0.840530,-5.391535,-0.977359,-5.688176,-0.574464
42.467236,8.259179,0.409083,5.645051,-0.067940,-5.566225,-1.259955
42.472301,6.673814,1.274798,8.388953,1.100707,-0.627200,-1.172515
42.477406,-1.496918,0.892748,-4.537876,0.323493,5.775239,-0.214847
42.482494,-8.387162,-0.388114,-7.464706,-0.751476,8.275239,0.957000
42.487591,0.210399,-0.305798,-2.098852,-0.936787,-2.578419,0.470756
42.492668,7.100643,0.721316,7.474319,0.229652,-9.041834,-0.848434
42.497791,6.307960,1.499055,4.364563,0.805290,2.543532,-0.376225
42.502941,-4.667649,0.633109,-1.854949,0.431731,13.031337,1.506503
42.508141,-8.265211,-0.605870,-3.684218,-0.141363,1.263044,1.472604
42.513290,-0.460333,-0.585731,-4.172023,-0.699106,-15.383298,-0.859836
42.518402,5.942107,0.321060,4.669441,0.046646,-9.834517,-2.106521
42.523537,5.210399,0.994085,3.327977,0.498327,10.043531,-0.434046
42.528618,-1.862772,0.596437,0.279197,0.467826,17.177677,2.017344
42.533764,-5.765211,-0.284451,-4.354949,-0.199977,-2.944273,1.330315
42.538879,-3.935942,-0.792875,-3.928120,-0.719074,-21.968666,-1.913773
42.544029,4.539668,-0.058468,2.230417,-0.312865,-6.663785,-2.567953
42.549114,4.905521,0.631087,3.449929,0.209830,17.238653,0.183410
42.554249,-2.350576,0.217386,-0.086657,0.168693,17.360605,2.566716
42.559376,-2.350576,-0.139931,-4.720803,-0.511652,-8.432078,1.036297
42.564522,-2.106674,-0.411437,-3.074461,-0.865445,-22.944275,-2.274188
42.569618,3.686009,0.160129,2.413343,-0.408076,-7.334517,-2.980070
42.574780,4.478692,0.756402,0.523099,-0.279506,21.750849,0.434576
42.579880,-3.631064,0.153177,-0.940315,-0.370360,18.031336,2.853921
42.584953,-4.301796,-0.462553,-3.196413,-0.760954,-11.480859,0.872683
42.590057,0.210399,-0.368994,-0.208608,-0.684163,-23.127201,-2.463969
42.595196,1.003082,-0.178941,4.730416,0.065839,-5.871102,-2.935908
